,,,,,,,
0.00076322,6.1341e-05,0.00058863,6.3518e-06,3.595e-08,2.0001e-12,5.3248e-21,2.9021e-19
0.00075948,6.0978e-05,0.00059285,6.2405e-06,3.6039e-08,1.9553e-12,-8.38e-19,2.8152e-19
0.00075576,6.0618e-05,0.00059703,6.1307e-06,3.6127e-08,1.9114e-12,-4.3231e-19,2.7309e-19
0.00075207,6.026e-05,0.00060118,6.0224e-06,3.6213e-08,1.8682e-12,-7.6424e-19,2.6493e-19
0.0007484,5.9905e-05,0.00060531,5.9156e-06,3.6298e-08,1.826e-12,2.8157e-19,2.5701e-19
0.00074477,5.9553e-05,0.00060941,5.8102e-06,3.6382e-08,1.7845e-12,-3.3634e-19,2.4934e-19
0.00074115,5.9203e-05,0.00061347,5.7064e-06,3.6464e-08,1.7439e-12,-2.003e-19,2.419e-19
0.00073757,5.8856e-05,0.00061751,5.604e-06,3.6546e-08,1.7041e-12,-7.8547e-20,2.3469e-19
0.00073401,5.8512e-05,0.00062153,5.5031e-06,3.6626e-08,1.6651e-12,-1.7527e-19,2.277e-19
0.00073047,5.817e-05,0.00062551,5.4036e-06,3.6705e-08,1.6268e-12,-7.5281e-19,2.2093e-19
0.00072695,5.7831e-05,0.00062947,5.3056e-06,3.6784e-08,1.5894e-12,-4.0551e-19,2.1436e-19
0.00072346,5.7496e-05,0.0006334,5.209e-06,3.6861e-08,1.5527e-12,-5.829e-19,2.0799e-19
0.00071999,5.7163e-05,0.0006373,5.1138e-06,3.6938e-08,1.5168e-12,-3.7314e-19,2.0182e-19
0.00071655,5.6833e-05,0.00064118,5.02e-06,3.7013e-08,1.4816e-12,-5.2928e-19,1.9584e-19
0.00071313,5.6506e-05,0.00064504,4.9277e-06,3.7088e-08,1.4472e-12,-3.6164e-19,1.9003e-19
0.00070973,5.6182e-05,0.00064887,4.8367e-06,3.7162e-08,1.4135e-12,-1.4816e-20,1.8441e-19
0.00070635,5.5861e-05,0.00065267,4.7471e-06,3.7236e-08,1.3805e-12,3.6339e-22,1.7896e-19
0.00070299,5.5544e-05,0.00065645,4.6589e-06,3.7309e-08,1.3482e-12,-1.2514e-21,1.7367e-19
0.00069965,5.5229e-05,0.0006602,4.572e-06,3.7381e-08,1.3166e-12,1.2518e-20,1.6855e-19
0.00069633,5.4917e-05,0.00066394,4.4865e-06,3.7452e-08,1.2857e-12,6.4203e-21,1.6358e-19
0.00069304,5.4609e-05,0.00066764,4.4023e-06,3.7523e-08,1.2555e-12,-2.399e-19,1.5877e-19
0.00068976,5.4303e-05,0.00067133,4.3194e-06,3.7594e-08,1.2259e-12,2.7286e-20,1.541e-19
0.0006865,5.4001e-05,0.00067499,4.2378e-06,3.7664e-08,1.1969e-12,3.6384e-20,1.4957e-19
0.00068326,5.3702e-05,0.00067863,4.1575e-06,3.7734e-08,1.1687e-12,-1.2605e-19,1.4519e-19
0.00068004,5.3406e-05,0.00068225,4.0785e-06,3.7803e-08,1.141e-12,-2.6604e-20,1.4093e-19
0.00067684,5.3113e-05,0.00068585,4.0008e-06,3.7872e-08,1.1139e-12,4.0391e-19,1.3681e-19
0.00067366,5.2823e-05,0.00068942,3.9243e-06,3.794e-08,1.0875e-12,1.229e-19,1.3281e-19
0.00067049,5.2537e-05,0.00069298,3.8491e-06,3.8008e-08,1.0616e-12,6.3747e-20,1.2893e-19
0.00066735,5.2253e-05,0.00069651,3.775e-06,3.8076e-08,1.0363e-12,-6.3446e-21,1.2517e-19
0.00066422,5.1973e-05,0.00070002,3.7022e-06,3.8144e-08,1.0116e-12,1.2434e-20,1.2153e-19
0.0006611,5.1695e-05,0.00070351,3.6306e-06,3.8211e-08,9.8748e-13,1.3052e-20,1.18e-19
0.00065801,5.1421e-05,0.00070698,3.5602e-06,3.8278e-08,9.6388e-13,3.8698e-22,1.1457e-19
0.00065493,5.115e-05,0.00071044,3.4909e-06,3.8345e-08,9.4081e-13,2.6186e-22,1.1125e-19
0.00065186,5.0882e-05,0.00071387,3.4228e-06,3.8412e-08,9.1827e-13,5.6372e-23,1.0804e-19
0.00064882,5.0617e-05,0.00071728,3.3558e-06,3.8478e-08,8.9625e-13,-4.146e-23,1.0492e-19
0.00064578,5.0355e-05,0.00072068,3.2899e-06,3.8545e-08,8.7473e-13,-1.1078e-23,1.0189e-19
0.00064277,5.0096e-05,0.00072405,3.2252e-06,3.8611e-08,8.537e-13,-1.0174e-24,9.8956e-20
0.00063977,4.984e-05,0.00072741,3.1616e-06,3.8677e-08,8.3316e-13,-2.4738e-23,9.6113e-20
0.00063678,4.9587e-05,0.00073075,3.099e-06,3.8743e-08,8.1309e-13,3.0646e-19,9.3356e-20
0.00063381,4.9337e-05,0.00073407,3.0375e-06,3.881e-08,7.9349e-13,7.7584e-22,9.0683e-20
0.00063085,4.909e-05,0.00073737,2.9771e-06,3.8876e-08,7.7434e-13,1.0073e-22,8.8091e-20
0.00062791,4.8845e-05,0.00074066,2.9177e-06,3.8942e-08,7.5564e-13,7.0718e-20,8.5579e-20
0.00062499,4.8604e-05,0.00074393,2.8593e-06,3.9008e-08,7.3737e-13,1.6256e-20,8.3143e-20
0.00062207,4.8365e-05,0.00074718,2.802e-06,3.9074e-08,7.1953e-13,3.526e-19,8.0782e-20
0.00061917,4.813e-05,0.00075041,2.7456e-06,3.914e-08,7.021e-13,2.1346e-19,7.8492e-20
0.00061629,4.7896e-05,0.00075363,2.6903e-06,3.9207e-08,6.8508e-13,1.8991e-19,7.6273e-20
0.00061341,4.7666e-05,0.00075683,2.6359e-06,3.9273e-08,6.6846e-13,2.7225e-19,7.4121e-20
0.00061056,4.7439e-05,0.00076002,2.5825e-06,3.9339e-08,6.5223e-13,7.0909e-20,7.2034e-20
0.00060771,4.7214e-05,0.00076319,2.53e-06,3.9406e-08,6.3637e-13,3.3778e-20,7.0012e-20
0.00060488,4.6991e-05,0.00076634,2.4784e-06,3.9472e-08,6.2089e-13,6.0476e-21,6.8051e-20
0.00060206,4.6772e-05,0.00076948,2.4278e-06,3.9539e-08,6.0578e-13,4.6516e-20,6.6149e-20
0.00059925,4.6555e-05,0.0007726,2.3781e-06,3.9606e-08,5.9102e-13,1.5766e-22,6.4306e-20
0.00059646,4.634e-05,0.00077571,2.3293e-06,3.9672e-08,5.766e-13,-5.0223e-21,6.2519e-20
0.00059367,4.6128e-05,0.0007788,2.2813e-06,3.9739e-08,5.6253e-13,-1.3097e-21,6.0787e-20
0.0005909,4.5918e-05,0.00078188,2.2342e-06,3.9807e-08,5.4879e-13,5.6003e-21,5.9107e-20
0.00058814,4.5711e-05,0.00078495,2.188e-06,3.9874e-08,5.3537e-13,-6.1497e-20,5.7478e-20
0.0005854,4.5506e-05,0.00078799,2.1426e-06,3.9942e-08,5.2227e-13,2.0791e-20,5.59e-20
0.00058266,4.5304e-05,0.00079103,2.0981e-06,4.0009e-08,5.0948e-13,-1.4522e-19,5.4369e-20
0.00057994,4.5104e-05,0.00079405,2.0543e-06,4.0077e-08,4.9699e-13,2.3072e-20,5.2885e-20
0.00057723,4.4906e-05,0.00079706,2.0114e-06,4.0145e-08,4.848e-13,-2.9023e-20,5.1446e-20
0.00057453,4.471e-05,0.00080005,1.9692e-06,4.0213e-08,4.729e-13,2.8429e-20,5.0052e-20
0.00057184,4.4517e-05,0.00080303,1.9279e-06,4.0282e-08,4.6128e-13,2.8461e-20,4.8699e-20
0.00056917,4.4326e-05,0.00080599,1.8873e-06,4.035e-08,4.4993e-13,1.4299e-19,4.7388e-20
0.0005665,4.4136e-05,0.00080895,1.8474e-06,4.0419e-08,4.3886e-13,1.0721e-19,4.6117e-20
0.00056385,4.3949e-05,0.00081189,1.8083e-06,4.0488e-08,4.2804e-13,1.6812e-21,4.4885e-20
