,,,,,,,
0.0013886,8.4848e-11,5.2206e-10,1.0252e-07,8.1985e-11,1.8713e-08,1.2357e-10,7.7226e-16
0.0013885,8.7312e-11,5.3387e-10,1.0612e-07,8.6394e-11,1.975e-08,1.2623e-10,7.7066e-16
0.0013885,8.99e-11,5.4602e-10,1.0986e-07,9.1043e-11,2.0849e-08,1.2897e-10,7.6905e-16
0.0013885,9.2621e-11,5.5854e-10,1.1376e-07,9.5948e-11,2.2015e-08,1.3178e-10,7.6744e-16
0.0013885,9.549e-11,5.7144e-10,1.1781e-07,1.0112e-10,2.3252e-08,1.3466e-10,7.6583e-16
0.0013885,9.8521e-11,5.8474e-10,1.2204e-07,1.0659e-10,2.4565e-08,1.3762e-10,7.6423e-16
0.0013885,1.0173e-10,5.9847e-10,1.2646e-07,1.1236e-10,2.5961e-08,1.4067e-10,7.6262e-16
0.0013885,1.0514e-10,6.1265e-10,1.3106e-07,1.1845e-10,2.7447e-08,1.4379e-10,7.6101e-16
0.0013885,1.0877e-10,6.2732e-10,1.3587e-07,1.249e-10,2.9029e-08,1.4701e-10,7.5939e-16
0.0013885,1.1264e-10,6.425e-10,1.4089e-07,1.3171e-10,3.0717e-08,1.5032e-10,7.5778e-16
0.0013885,1.1679e-10,6.5824e-10,1.4615e-07,1.3892e-10,3.2519e-08,1.5372e-10,7.5617e-16
0.0013885,1.2126e-10,6.7457e-10,1.5165e-07,1.4655e-10,3.4446e-08,1.5722e-10,7.5456e-16
0.0013885,1.2608e-10,6.9155e-10,1.5742e-07,1.5463e-10,3.6511e-08,1.6082e-10,7.5294e-16
0.0013885,1.313e-10,7.0922e-10,1.6348e-07,1.6321e-10,3.8728e-08,1.6453e-10,7.5132e-16
0.0013885,1.3699e-10,7.2766e-10,1.6985e-07,1.7231e-10,4.1112e-08,1.6835e-10,7.497e-16
0.0013885,1.4323e-10,7.4694e-10,1.7655e-07,1.8198e-10,4.3684e-08,1.723e-10,7.4808e-16
0.0013885,1.5009e-10,7.6713e-10,1.8361e-07,1.9226e-10,4.6464e-08,1.7636e-10,7.4646e-16
0.0013885,1.577e-10,7.8835e-10,1.9108e-07,2.0322e-10,4.9479e-08,1.8056e-10,7.4484e-16
0.0013884,1.6619e-10,8.1071e-10,1.9897e-07,2.149e-10,5.2761e-08,1.849e-10,7.4321e-16
0.0013884,1.7575e-10,8.3436e-10,2.0736e-07,2.2739e-10,5.6347e-08,1.8939e-10,7.4159e-16
0.0013884,1.866e-10,8.5948e-10,2.1628e-07,2.4076e-10,6.0284e-08,1.9403e-10,7.3996e-16
0.0013884,1.9906e-10,8.8629e-10,2.258e-07,2.5511e-10,6.4629e-08,1.9884e-10,7.3833e-16
0.0013884,2.1353e-10,9.1506e-10,2.36e-07,2.7055e-10,6.9455e-08,2.0384e-10,7.3669e-16
0.0013884,2.3057e-10,9.4614e-10,2.4699e-07,2.8722e-10,7.4855e-08,2.0903e-10,7.3505e-16
0.0013884,2.5097e-10,9.8e-10,2.5889e-07,3.0527e-10,8.0949e-08,2.1443e-10,7.3342e-16
0.0013884,2.7588e-10,1.0173e-09,2.7186e-07,3.2491e-10,8.79e-08,2.2007e-10,7.3177e-16
0.0013883,3.0704e-10,1.0588e-09,2.8611e-07,3.4638e-10,9.593e-08,2.2597e-10,7.3013e-16
0.0013883,3.4717e-10,1.1057e-09,3.0195e-07,3.7001e-10,1.0535e-07,2.3215e-10,7.2848e-16
0.0013883,4.0083e-10,1.1599e-09,3.1979e-07,3.9621e-10,1.1664e-07,2.3866e-10,7.2683e-16
0.0013883,4.761e-10,1.2243e-09,3.4029e-07,4.2551e-10,1.3048e-07,2.4555e-10,7.2517e-16
0.0013882,5.8865e-10,1.3036e-09,3.6446e-07,4.5868e-10,1.4806e-07,2.5288e-10,7.2351e-16
0.0013882,7.7238e-10,1.4067e-09,3.9411e-07,4.9676e-10,1.7138e-07,2.6074e-10,7.2185e-16
0.0013881,1.1121e-09,1.5522e-09,4.3278e-07,5.4122e-10,2.0427e-07,2.6928e-10,7.2018e-16
0.001388,1.8649e-09,1.7858e-09,4.8868e-07,5.9417e-10,2.5484e-07,2.7869e-10,7.185e-16
0.0013879,4.0135e-09,2.2484e-09,5.8514e-07,6.5819e-10,3.4201e-07,2.894e-10,7.1683e-16
0.0013877,1.1831e-08,3.4872e-09,8.0202e-07,7.3478e-10,5.081e-07,3.0245e-10,7.1515e-16
0.0013872,3.8604e-08,7.5744e-09,1.3601e-06,8.2077e-10,8.0956e-07,3.2074e-10,7.1346e-16
0.0013864,1.0428e-07,1.9708e-08,2.4625e-06,9.1223e-10,1.2674e-06,3.4805e-10,7.1176e-16
0.0013854,2.2714e-07,4.8355e-08,3.9508e-06,1.0126e-09,1.8725e-06,3.852e-10,7.1004e-16
0.0013841,4.241e-07,1.0465e-07,5.5755e-06,1.1269e-09,2.6166e-06,4.3154e-10,7.0828e-16
0.0013823,7.1255e-07,2.0226e-07,7.2723e-06,1.256e-09,3.5073e-06,4.8798e-10,7.0642e-16
0.0013801,1.1108e-06,3.5739e-07,9.1366e-06,1.3952e-09,4.5879e-06,5.5917e-10,7.0442e-16
0.0013772,1.6408e-06,5.8904e-07,1.1453e-05,1.5255e-09,5.9614e-06,6.5628e-10,7.0216e-16
0.0013733,2.3422e-06,9.2061e-07,1.4987e-05,1.6096e-09,7.7971e-06,8.0108e-10,6.9952e-16
0.001368,3.2931e-06,1.3851e-06,2.1359e-05,1.6247e-09,1.0169e-05,1.0302e-09,6.9626e-16
0.0013617,4.5622e-06,2.0291e-06,3.0558e-05,1.5974e-09,1.2806e-05,1.3755e-09,6.9194e-16
0.001355,6.1335e-06,2.9014e-06,3.7527e-05,1.5596e-09,1.5399e-05,1.8529e-09,6.8599e-16
0.0013478,7.9283e-06,4.0384e-06,3.9398e-05,1.5541e-09,1.7801e-05,2.5108e-09,6.7777e-16
0.0013401,9.8502e-06,5.4586e-06,3.8255e-05,1.6261e-09,1.9928e-05,3.4073e-09,6.6679e-16
0.0013322,1.1802e-05,7.1625e-06,3.6255e-05,1.7736e-09,2.1715e-05,4.585e-09,6.5263e-16
0.0013244,1.3672e-05,9.1333e-06,3.429e-05,1.9586e-09,2.3107e-05,6.1012e-09,6.3484e-16
0.0013169,1.5305e-05,1.1333e-05,3.2592e-05,2.1523e-09,2.4049e-05,8.0657e-09,6.1271e-16
0.0013101,1.6482e-05,1.369e-05,3.1171e-05,2.3441e-09,2.4474e-05,1.0613e-08,5.8541e-16
0.0013046,1.6996e-05,1.6102e-05,2.998e-05,2.5314e-09,2.4348e-05,1.3758e-08,5.5282e-16
0.0013004,1.6788e-05,1.8444e-05,2.8967e-05,2.7137e-09,2.371e-05,1.7305e-08,5.1665e-16
0.0012976,1.5973e-05,2.0607e-05,2.8093e-05,2.8908e-09,2.2672e-05,2.0981e-08,4.7993e-16
0.0012959,1.4744e-05,2.2518e-05,2.7326e-05,3.0626e-09,2.1365e-05,2.4598e-08,4.4534e-16
0.0012951,1.3288e-05,2.4141e-05,2.6644e-05,3.229e-09,1.9901e-05,2.8064e-08,4.1425e-16
0.0012949,1.1753e-05,2.5469e-05,2.6031e-05,3.39e-09,1.8366e-05,3.1348e-08,3.8688e-16
0.0012953,1.0243e-05,2.6515e-05,2.5476e-05,3.5453e-09,1.6824e-05,3.4452e-08,3.6287e-16
0.0012959,8.8246e-06,2.7306e-05,2.497e-05,3.6948e-09,1.5319e-05,3.7389e-08,3.4169e-16
0.0012969,7.5338e-06,2.7872e-05,2.4505e-05,3.8383e-09,1.3882e-05,4.0182e-08,3.2283e-16
0.0012979,6.3868e-06,2.8247e-05,2.4076e-05,3.9756e-09,1.2533e-05,4.2856e-08,3.0585e-16
0.0012991,5.3856e-06,2.8463e-05,2.368e-05,4.1063e-09,1.1284e-05,4.5432e-08,2.9039e-16
0.0013003,4.5238e-06,2.8549e-05,2.3312e-05,4.2303e-09,1.0142e-05,4.793e-08,2.7618e-16
0.0013014,3.7898e-06,2.8532e-05,2.2969e-05,4.3474e-09,9.1097e-06,5.0367e-08,2.6299e-16
0.0013026,3.1702e-06,2.8434e-05,2.265e-05,4.4574e-09,8.1861e-06,5.2757e-08,2.5067e-16
0.0013037,2.6507e-06,2.8276e-05,2.2352e-05,4.5601e-09,7.3685e-06,5.5114e-08,2.391e-16
0.0013048,2.2178e-06,2.8072e-05,2.2074e-05,4.6557e-09,6.6526e-06,5.7445e-08,2.2818e-16
0.0013058,1.8588e-06,2.7836e-05,2.1813e-05,4.7441e-09,6.0333e-06,5.9759e-08,2.1785e-16
0.0013068,1.5625e-06,2.758e-05,2.1568e-05,4.8257e-09,5.5048e-06,6.2062e-08,2.0805e-16
0.0013076,1.3191e-06,2.7311e-05,2.1339e-05,4.901e-09,5.0614e-06,6.4358e-08,1.9875e-16
0.0013084,1.12e-06,2.7037e-05,2.1123e-05,4.9704e-09,4.6972e-06,6.6651e-08,1.8991e-16
0.0013091,9.5804e-07,2.6762e-05,2.092e-05,5.0349e-09,4.4064e-06,6.8941e-08,1.815e-16
