,,,,,,,,,
0.0013995,8.4819e-11,3.7755e-08,1.3073e-11,2.5436e-09,2.0947e-10,6.1375e-18,2.8793e-18,9.896e-20,9.8695e-20
0.0013995,8.8077e-11,3.9809e-08,1.4135e-11,2.7771e-09,2.1769e-10,6.1228e-18,3.1545e-18,1.0447e-19,1.0436e-19
0.0013995,9.1534e-11,4.2022e-08,1.5294e-11,3.0353e-09,2.2639e-10,6.108e-18,3.4603e-18,1.1036e-19,1.1043e-19
0.0013995,9.5208e-11,4.4413e-08,1.6562e-11,3.3214e-09,2.356e-10,6.0931e-18,3.8011e-18,1.1668e-19,1.1696e-19
0.0013995,9.912e-11,4.6997e-08,1.795e-11,3.6389e-09,2.4537e-10,6.0781e-18,4.1816e-18,1.2344e-19,1.2398e-19
0.0013995,1.033e-10,4.9795e-08,1.9472e-11,3.992e-09,2.5575e-10,6.063e-18,4.6077e-18,1.3071e-19,1.3154e-19
0.0013995,1.0777e-10,5.2831e-08,2.1142e-11,4.3857e-09,2.6677e-10,6.0478e-18,5.0861e-18,1.3853e-19,1.3971e-19
0.0013995,1.1256e-10,5.6131e-08,2.2976e-11,4.8256e-09,2.7849e-10,6.0324e-18,5.6253e-18,1.4696e-19,1.4854e-19
0.0013995,1.1773e-10,5.9723e-08,2.4996e-11,5.3187e-09,2.9098e-10,6.017e-18,6.2352e-18,1.5607e-19,1.5811e-19
0.0013995,1.2331e-10,6.3643e-08,2.7221e-11,5.8731e-09,3.0431e-10,6.0014e-18,6.9281e-18,1.6593e-19,1.6851e-19
0.0013995,1.2937e-10,6.793e-08,2.9678e-11,6.4988e-09,3.1856e-10,5.9856e-18,7.7194e-18,1.7664e-19,1.7984e-19
0.0013995,1.36e-10,7.263e-08,3.2396e-11,7.2079e-09,3.3381e-10,5.9697e-18,8.6285e-18,1.883e-19,1.9223e-19
0.0013995,1.4328e-10,7.7798e-08,3.541e-11,8.0157e-09,3.5016e-10,5.9536e-18,9.6808e-18,2.0105e-19,2.0583e-19
0.0013995,1.5136e-10,8.3497e-08,3.8759e-11,8.9414e-09,3.6775e-10,5.9373e-18,1.0909e-17,2.1505e-19,2.2083e-19
0.0013995,1.6041e-10,8.9805e-08,4.2492e-11,1.001e-08,3.8671e-10,5.9208e-18,1.2359e-17,2.305e-19,2.3746e-19
0.0013995,1.7069e-10,9.6817e-08,4.6667e-11,1.1254e-08,4.0722e-10,5.9041e-18,1.4095e-17,2.4768e-19,2.5601e-19
0.0013995,1.8257e-10,1.0465e-07,5.1355e-11,1.2719e-08,4.2947e-10,5.8872e-18,1.6207e-17,2.6691e-19,2.7689e-19
0.0013995,1.9662e-10,1.1346e-07,5.6645e-11,1.447e-08,4.5372e-10,5.87e-18,1.8841e-17,2.8868e-19,3.0063e-19
0.0013995,2.1381e-10,1.2344e-07,6.2651e-11,1.6601e-08,4.8031e-10,5.8525e-18,2.2228e-17,3.1366e-19,3.2801e-19
0.0013995,2.3584e-10,1.3487e-07,6.9526e-11,1.9265e-08,5.0968e-10,5.8347e-18,2.6783e-17,3.4286e-19,3.6022e-19
0.0013995,2.6626e-10,1.4816e-07,7.7483e-11,2.2727e-08,5.4244e-10,5.8166e-18,3.333e-17,3.7798e-19,3.9923e-19
0.0013994,3.1368e-10,1.6395e-07,8.6831e-11,2.75e-08,5.7953e-10,5.7981e-18,4.3773e-17,4.2215e-19,4.4881e-19
0.0013994,4.0597e-10,1.835e-07,9.8065e-11,3.478e-08,6.2259e-10,5.7791e-18,6.3621e-17,4.8257e-19,5.1785e-19
0.0013994,6.8506e-10,2.098e-07,1.1203e-10,4.816e-08,6.7538e-10,5.7598e-18,1.1463e-16,5.8232e-19,6.3803e-19
0.0013994,2.4951e-09,2.5479e-07,1.302e-10,8.1329e-08,7.5338e-10,5.7399e-18,2.9462e-16,8.5307e-19,1.067e-18
0.0013992,1.7754e-08,3.7415e-07,1.5422e-10,1.6853e-07,1.0251e-09,5.7193e-18,8.799e-16,2.0632e-18,6.4336e-18
0.0013987,2.1054e-07,6.8857e-07,1.847e-10,3.7451e-07,3.0143e-09,5.6916e-18,4.7209e-15,5.594e-18,5.1479e-17
0.0013972,1.5244e-06,1.5187e-06,2.1924e-10,6.1867e-07,1.234e-08,5.6218e-18,2.5597e-14,1.475e-17,2.1051e-16
0.0013943,4.2528e-06,3.1716e-06,2.5786e-10,7.9719e-07,4.0632e-08,5.3962e-18,6.3614e-14,3.7538e-17,5.7681e-16
0.0013902,7.6164e-06,5.5536e-06,3.0685e-10,9.3053e-07,1.0613e-07,5.0595e-18,1.0778e-13,8.9387e-17,1.2914e-15
0.0013849,1.1371e-05,8.0354e-06,3.7507e-10,1.1156e-06,2.2955e-07,4.6623e-18,1.5385e-13,1.9519e-16,2.5711e-15
0.0013765,1.758e-05,1.0212e-05,4.5786e-10,1.6533e-06,4.5077e-07,3.9719e-18,2.4678e-13,4.1764e-16,5.1935e-15
0.0013647,2.9561e-05,1.1751e-05,5.534e-10,1.4748e-06,8.4083e-07,2.431e-18,4.4717e-13,8.3566e-16,9.5369e-15
