,,,,,,,
0.00030326,9.0439e-05,0.0010199,8.7759e-06,3.4547e-08,1.3019e-06,3.611e-05,1.5316e-18
0.00029915,8.9342e-05,0.001025,8.636e-06,3.4681e-08,1.2899e-06,3.5812e-05,1.4855e-18
0.0002951,8.8257e-05,0.0010301,8.4975e-06,3.4813e-08,1.2781e-06,3.5514e-05,1.4407e-18
0.0002911,8.7185e-05,0.0010352,8.3604e-06,3.4941e-08,1.2664e-06,3.5218e-05,1.3974e-18
0.00028717,8.6124e-05,0.0010401,8.2248e-06,3.5067e-08,1.2547e-06,3.4922e-05,1.3553e-18
0.00028329,8.5074e-05,0.001045,8.0907e-06,3.5189e-08,1.2432e-06,3.4627e-05,1.3146e-18
0.00027946,8.4037e-05,0.0010498,7.958e-06,3.5309e-08,1.2318e-06,3.4334e-05,1.275e-18
0.00027569,8.3011e-05,0.0010546,7.8268e-06,3.5426e-08,1.2205e-06,3.4042e-05,1.2367e-18
0.00027197,8.1997e-05,0.0010593,7.6971e-06,3.5541e-08,1.2093e-06,3.3751e-05,1.1996e-18
0.00026831,8.0994e-05,0.0010639,7.5689e-06,3.5654e-08,1.1982e-06,3.3461e-05,1.1635e-18
0.0002647,8.0002e-05,0.0010685,7.4422e-06,3.5763e-08,1.1872e-06,3.3172e-05,1.1286e-18
0.00026113,7.9022e-05,0.001073,7.317e-06,3.5871e-08,1.1764e-06,3.2885e-05,1.0948e-18
0.00025762,7.8053e-05,0.0010774,7.1934e-06,3.5976e-08,1.1656e-06,3.2599e-05,1.0619e-18
0.00025416,7.7094e-05,0.0010818,7.0712e-06,3.608e-08,1.1549e-06,3.2315e-05,1.0301e-18
0.00025075,7.6147e-05,0.0010861,6.9506e-06,3.6181e-08,1.1443e-06,3.2032e-05,9.9925e-19
0.00024739,7.5211e-05,0.0010904,6.8315e-06,3.628e-08,1.1338e-06,3.1751e-05,9.6934e-19
0.00024408,7.4285e-05,0.0010946,6.7139e-06,3.6377e-08,1.1234e-06,3.1471e-05,9.4034e-19
0.00024081,7.337e-05,0.0010987,6.5979e-06,3.6472e-08,1.1131e-06,3.1193e-05,9.1222e-19
0.00023759,7.2465e-05,0.0011028,6.4834e-06,3.6566e-08,1.1029e-06,3.0917e-05,8.8496e-19
0.00023441,7.1571e-05,0.0011069,6.3704e-06,3.6658e-08,1.0929e-06,3.0642e-05,8.5853e-19
0.00023128,7.0687e-05,0.0011109,6.2589e-06,3.6748e-08,1.0829e-06,3.0368e-05,8.329e-19
0.00022819,6.9814e-05,0.0011148,6.149e-06,3.6837e-08,1.0729e-06,3.0097e-05,8.0806e-19
0.00022515,6.8951e-05,0.0011187,6.0405e-06,3.6924e-08,1.0631e-06,2.9827e-05,7.8397e-19
0.00022215,6.8097e-05,0.0011225,5.9336e-06,3.7009e-08,1.0534e-06,2.9559e-05,7.6062e-19
0.00021919,6.7254e-05,0.0011263,5.8281e-06,3.7094e-08,1.0438e-06,2.9292e-05,7.3798e-19
0.00021628,6.6421e-05,0.00113,5.7242e-06,3.7176e-08,1.0343e-06,2.9027e-05,7.1603e-19
0.0002134,6.5597e-05,0.0011336,5.6217e-06,3.7258e-08,1.0248e-06,2.8764e-05,6.9475e-19
0.00021057,6.4783e-05,0.0011373,5.5207e-06,3.7339e-08,1.0155e-06,2.8503e-05,6.7412e-19
0.00020778,6.3979e-05,0.0011408,5.4212e-06,3.7418e-08,1.0062e-06,2.8244e-05,6.5412e-19
0.00020502,6.3184e-05,0.0011444,5.3231e-06,3.7496e-08,9.9703e-07,2.7986e-05,6.3472e-19
0.00020231,6.2399e-05,0.0011478,5.2265e-06,3.7573e-08,9.8794e-07,2.7731e-05,6.1592e-19
0.00019963,6.1622e-05,0.0011513,5.1313e-06,3.7649e-08,9.7894e-07,2.7477e-05,5.9769e-19
0.00019699,6.0856e-05,0.0011546,5.0376e-06,3.7724e-08,9.7003e-07,2.7225e-05,5.8002e-19
0.00019439,6.0098e-05,0.001158,4.9453e-06,3.7798e-08,9.612e-07,2.6974e-05,5.6288e-19
0.00019182,5.9349e-05,0.0011613,4.8543e-06,3.7871e-08,9.5246e-07,2.6726e-05,5.4627e-19
0.00018929,5.8609e-05,0.0011645,4.7648e-06,3.7944e-08,9.438e-07,2.6479e-05,5.3016e-19
0.0001868,5.7879e-05,0.0011677,4.6767e-06,3.8015e-08,9.3523e-07,2.6235e-05,5.1455e-19
0.00018434,5.7156e-05,0.0011709,4.5899e-06,3.8086e-08,9.2674e-07,2.5992e-05,4.9941e-19
0.00018191,5.6443e-05,0.001174,4.5045e-06,3.8157e-08,9.1833e-07,2.5751e-05,4.8473e-19
0.00017952,5.5738e-05,0.0011771,4.4204e-06,3.8226e-08,9.1e-07,2.5512e-05,4.705e-19
0.00017717,5.5042e-05,0.0011801,4.3376e-06,3.8295e-08,9.0175e-07,2.5275e-05,4.5671e-19
0.00017484,5.4354e-05,0.0011831,4.2562e-06,3.8363e-08,8.9358e-07,2.504e-05,4.4333e-19
0.00017255,5.3674e-05,0.001186,4.1761e-06,3.8431e-08,8.8549e-07,2.4806e-05,4.3036e-19
0.00017029,5.3003e-05,0.0011889,4.0973e-06,3.8498e-08,8.7748e-07,2.4575e-05,4.1779e-19
0.00016806,5.2339e-05,0.0011918,4.0197e-06,3.8565e-08,8.6955e-07,2.4345e-05,4.056e-19
0.00016586,5.1684e-05,0.0011946,3.9434e-06,3.8631e-08,8.617e-07,2.4117e-05,3.9378e-19
0.0001637,5.1037e-05,0.0011974,3.8684e-06,3.8697e-08,8.5392e-07,2.3892e-05,3.8232e-19
0.00016156,5.0398e-05,0.0012002,3.7946e-06,3.8762e-08,8.4621e-07,2.3668e-05,3.7121e-19
0.00015945,4.9766e-05,0.0012029,3.722e-06,3.8827e-08,8.3858e-07,2.3445e-05,3.6045e-19
0.00015738,4.9142e-05,0.0012056,3.6506e-06,3.8892e-08,8.3103e-07,2.3225e-05,3.5e-19
0.00015533,4.8526e-05,0.0012082,3.5804e-06,3.8956e-08,8.2355e-07,2.3007e-05,3.3988e-19
0.00015331,4.7917e-05,0.0012108,3.5114e-06,3.902e-08,8.1614e-07,2.279e-05,3.3007e-19
0.00015132,4.7316e-05,0.0012134,3.4436e-06,3.9084e-08,8.088e-07,2.2576e-05,3.2055e-19
0.00014935,4.6722e-05,0.0012159,3.3769e-06,3.9147e-08,8.0154e-07,2.2363e-05,3.1133e-19
0.00014741,4.6136e-05,0.0012185,3.3114e-06,3.921e-08,7.9435e-07,2.2152e-05,3.0238e-19
0.0001455,4.5556e-05,0.0012209,3.2469e-06,3.9273e-08,7.8722e-07,2.1943e-05,2.9371e-19
0.00014362,4.4984e-05,0.0012234,3.1836e-06,3.9336e-08,7.8017e-07,2.1736e-05,2.853e-19
0.00014176,4.4419e-05,0.0012258,3.1214e-06,3.9398e-08,7.7318e-07,2.153e-05,2.7715e-19
0.00013993,4.3861e-05,0.0012281,3.0602e-06,3.9461e-08,7.6627e-07,2.1327e-05,2.6925e-19
0.00013812,4.331e-05,0.0012305,3.0001e-06,3.9523e-08,7.5942e-07,2.1125e-05,2.6159e-19
0.00013634,4.2765e-05,0.0012328,2.9411e-06,3.9585e-08,7.5264e-07,2.0925e-05,2.5416e-19
0.00013458,4.2227e-05,0.0012351,2.8831e-06,3.9647e-08,7.4592e-07,2.0727e-05,2.4696e-19
0.00013285,4.1696e-05,0.0012373,2.8261e-06,3.9709e-08,7.3927e-07,2.053e-05,2.3998e-19
0.00013114,4.1172e-05,0.0012395,2.7701e-06,3.9771e-08,7.3268e-07,2.0336e-05,2.3321e-19
0.00012945,4.0654e-05,0.0012417,2.7151e-06,3.9832e-08,7.2616e-07,2.0143e-05,2.2665e-19
0.00012779,4.0142e-05,0.0012439,2.6611e-06,3.9894e-08,7.197e-07,1.9952e-05,2.2029e-19
0.00012615,3.9637e-05,0.001246,2.6081e-06,3.9955e-08,7.1331e-07,1.9763e-05,2.1412e-19
0.00012453,3.9138e-05,0.0012481,2.556e-06,4.0017e-08,7.0698e-07,1.9575e-05,2.0814e-19
0.00012294,3.8646e-05,0.0012502,2.5048e-06,4.0078e-08,7.0071e-07,1.939e-05,2.0234e-19
0.00012136,3.8159e-05,0.0012522,2.4546e-06,4.014e-08,6.945e-07,1.9206e-05,1.9672e-19
0.00011981,3.7679e-05,0.0012542,2.4052e-06,4.0201e-08,6.8835e-07,1.9023e-05,1.9127e-19
0.00011828,3.7204e-05,0.0012562,2.3568e-06,4.0263e-08,6.8226e-07,1.8843e-05,1.8599e-19
0.00011677,3.6736e-05,0.0012582,2.3093e-06,4.0324e-08,6.7623e-07,1.8664e-05,1.8087e-19
0.00011528,3.6273e-05,0.0012601,2.2626e-06,4.0385e-08,6.7026e-07,1.8487e-05,1.759e-19
0.00011381,3.5816e-05,0.001262,2.2168e-06,4.0447e-08,6.6435e-07,1.8311e-05,1.7109e-19
0.00011236,3.5365e-05,0.0012639,2.1718e-06,4.0508e-08,6.585e-07,1.8138e-05,1.6642e-19
0.00011093,3.4919e-05,0.0012658,2.1276e-06,4.057e-08,6.527e-07,1.7966e-05,1.6189e-19
0.00010952,3.4479e-05,0.0012676,2.0843e-06,4.0631e-08,6.4696e-07,1.7795e-05,1.5751e-19
0.00010813,3.4045e-05,0.0012694,2.0418e-06,4.0693e-08,6.4128e-07,1.7626e-05,1.5325e-19
0.00010676,3.3616e-05,0.0012712,2e-06,4.0754e-08,6.3565e-07,1.7459e-05,1.4913e-19
0.0001054,3.3192e-05,0.001273,1.9591e-06,4.0816e-08,6.3008e-07,1.7294e-05,1.4513e-19
0.00010407,3.2774e-05,0.0012747,1.9189e-06,4.0878e-08,6.2456e-07,1.713e-05,1.4126e-19
0.00010275,3.2361e-05,0.0012764,1.8795e-06,4.0939e-08,6.1909e-07,1.6967e-05,1.375e-19
0.00010145,3.1953e-05,0.0012781,1.8408e-06,4.1001e-08,6.1368e-07,1.6806e-05,1.3386e-19
0.00010017,3.155e-05,0.0012798,1.8028e-06,4.1063e-08,6.0832e-07,1.6647e-05,1.3033e-19
9.8905e-05,3.1153e-05,0.0012814,1.7656e-06,4.1125e-08,6.0302e-07,1.649e-05,1.269e-19
9.7658e-05,3.076e-05,0.001283,1.7291e-06,4.1187e-08,5.9776e-07,1.6334e-05,1.2358e-19
9.6427e-05,3.0372e-05,0.0012846,1.6933e-06,4.1249e-08,5.9256e-07,1.6179e-05,1.2036e-19
9.5213e-05,2.999e-05,0.0012862,1.6581e-06,4.1311e-08,5.874e-07,1.6026e-05,1.1725e-19
