,,,,,,,
0.00019438,6.0098e-05,0.001158,1.983e-05,0,9.6095e-07,2.6974e-05,5.6287e-19
0.00019182,5.9349e-05,0.0011613,1.9831e-05,0,9.5221e-07,2.6726e-05,5.4626e-19
0.00018929,5.8609e-05,0.0011645,1.9833e-05,0,9.4355e-07,2.6479e-05,5.3015e-19
0.00018679,5.7878e-05,0.0011677,1.9834e-05,0,9.3497e-07,2.6235e-05,5.1454e-19
0.00018433,5.7156e-05,0.0011709,1.9835e-05,0,9.2647e-07,2.5992e-05,4.994e-19
0.00018191,5.6443e-05,0.001174,1.9837e-05,0,9.1806e-07,2.5751e-05,4.8472e-19
0.00017952,5.5738e-05,0.0011771,1.9838e-05,0,9.0973e-07,2.5512e-05,4.7049e-19
0.00017716,5.5042e-05,0.0011801,1.984e-05,0,9.0148e-07,2.5275e-05,4.5669e-19
0.00017484,5.4354e-05,0.0011831,1.9841e-05,0,8.9331e-07,2.5039e-05,4.4332e-19
0.00017254,5.3674e-05,0.001186,1.9842e-05,0,8.8522e-07,2.4806e-05,4.3035e-19
0.00017028,5.3003e-05,0.0011889,1.9844e-05,0,8.772e-07,2.4575e-05,4.1778e-19
0.00016806,5.234e-05,0.0011918,1.9845e-05,0,8.6927e-07,2.4345e-05,4.0559e-19
0.00016586,5.1684e-05,0.0011946,1.9847e-05,0,8.6141e-07,2.4117e-05,3.9377e-19
0.00016369,5.1037e-05,0.0011974,1.9848e-05,0,8.5363e-07,2.3891e-05,3.8231e-19
0.00016155,5.0398e-05,0.0012002,1.9849e-05,0,8.4592e-07,2.3667e-05,3.7121e-19
0.00015945,4.9766e-05,0.0012029,1.9851e-05,0,8.3829e-07,2.3445e-05,3.6044e-19
0.00015737,4.9142e-05,0.0012056,1.9852e-05,0,8.3073e-07,2.3225e-05,3.5e-19
0.00015532,4.8526e-05,0.0012082,1.9853e-05,0,8.2325e-07,2.3007e-05,3.3987e-19
0.0001533,4.7917e-05,0.0012108,1.9855e-05,0,8.1584e-07,2.279e-05,3.3006e-19
