,,,,,,,,,,,
0.00083032,9.5373e-05,1.8444e-05,6.899e-09,1.5973e-06,2.7811e-05,2.4112e-05,0.0028968,6.7481e-17,4.7374e-11,5.8866e-12,2.8242e-12
0.00082353,9.4744e-05,1.8387e-05,6.9902e-09,1.5916e-06,2.7816e-05,2.4795e-05,0.0028889,6.543e-17,4.7162e-11,5.8171e-12,2.8231e-12
0.00081683,9.412e-05,1.8329e-05,7.0803e-09,1.5861e-06,2.7813e-05,2.5476e-05,0.002881,6.3441e-17,4.6951e-11,5.747e-12,2.8201e-12
0.0008102,9.3501e-05,1.8271e-05,7.1694e-09,1.5807e-06,2.7802e-05,2.6155e-05,0.0028732,6.1514e-17,4.6741e-11,5.6766e-12,2.8155e-12
0.00080364,9.2887e-05,1.8213e-05,7.2575e-09,1.5753e-06,2.7784e-05,2.6833e-05,0.0028654,5.9645e-17,4.6532e-11,5.6059e-12,2.8094e-12
0.00079716,9.2277e-05,1.8154e-05,7.3447e-09,1.57e-06,2.7759e-05,2.7508e-05,0.0028577,5.7834e-17,4.6324e-11,5.535e-12,2.8018e-12
0.00079074,9.1672e-05,1.8094e-05,7.4309e-09,1.5648e-06,2.7727e-05,2.8182e-05,0.0028501,5.6078e-17,4.6117e-11,5.4642e-12,2.7929e-12
0.00078439,9.107e-05,1.8034e-05,7.5163e-09,1.5597e-06,2.769e-05,2.8854e-05,0.0028426,5.4376e-17,4.5911e-11,5.3934e-12,2.7827e-12
0.0007781,9.0473e-05,1.7973e-05,7.6007e-09,1.5546e-06,2.7647e-05,2.9523e-05,0.0028351,5.2726e-17,4.5706e-11,5.3227e-12,2.7714e-12
0.00077188,8.9879e-05,1.7912e-05,7.6842e-09,1.5496e-06,2.7599e-05,3.019e-05,0.0028277,5.1127e-17,4.5502e-11,5.2524e-12,2.7589e-12
0.00076572,8.9289e-05,1.785e-05,7.7669e-09,1.5446e-06,2.7545e-05,3.0856e-05,0.0028204,4.9576e-17,4.53e-11,5.1823e-12,2.7455e-12
0.00075961,8.8703e-05,1.7788e-05,7.8487e-09,1.5396e-06,2.7486e-05,3.1518e-05,0.0028131,4.8073e-17,4.5098e-11,5.1126e-12,2.7312e-12
0.00075357,8.812e-05,1.7725e-05,7.9297e-09,1.5347e-06,2.7423e-05,3.2179e-05,0.0028059,4.6615e-17,4.4897e-11,5.0434e-12,2.716e-12
0.00074759,8.7541e-05,1.7661e-05,8.0099e-09,1.5299e-06,2.7356e-05,3.2837e-05,0.0027988,4.5203e-17,4.4697e-11,4.9747e-12,2.7001e-12
0.00074166,8.6964e-05,1.7598e-05,8.0892e-09,1.5251e-06,2.7284e-05,3.3493e-05,0.0027917,4.3833e-17,4.4498e-11,4.9065e-12,2.6834e-12
0.00073578,8.6391e-05,1.7533e-05,8.1678e-09,1.5203e-06,2.7209e-05,3.4146e-05,0.0027846,4.2505e-17,4.43e-11,4.8389e-12,2.6661e-12
0.00072996,8.5821e-05,1.7468e-05,8.2455e-09,1.5155e-06,2.7129e-05,3.4797e-05,0.0027777,4.1218e-17,4.4103e-11,4.772e-12,2.6482e-12
0.00072419,8.5254e-05,1.7403e-05,8.3225e-09,1.5107e-06,2.7047e-05,3.5445e-05,0.0027708,3.997e-17,4.3907e-11,4.7057e-12,2.6298e-12
0.00071848,8.469e-05,1.7337e-05,8.3987e-09,1.506e-06,2.696e-05,3.6091e-05,0.0027639,3.876e-17,4.3712e-11,4.6401e-12,2.6108e-12
0.00071282,8.413e-05,1.7271e-05,8.4742e-09,1.5013e-06,2.6871e-05,3.6734e-05,0.0027571,3.7587e-17,4.3518e-11,4.5752e-12,2.5915e-12
0.0007072,8.3572e-05,1.7204e-05,8.5489e-09,1.4967e-06,2.6779e-05,3.7375e-05,0.0027503,3.645e-17,4.3325e-11,4.511e-12,2.5717e-12
0.00070164,8.3017e-05,1.7136e-05,8.6228e-09,1.492e-06,2.6684e-05,3.8012e-05,0.0027436,3.5348e-17,4.3133e-11,4.4476e-12,2.5516e-12
0.00069613,8.2464e-05,1.7069e-05,8.696e-09,1.4874e-06,2.6586e-05,3.8647e-05,0.002737,3.4279e-17,4.2942e-11,4.3849e-12,2.5311e-12
0.00069067,8.1915e-05,1.7e-05,8.7685e-09,1.4828e-06,2.6486e-05,3.9279e-05,0.0027304,3.3243e-17,4.2752e-11,4.323e-12,2.5104e-12
0.00068525,8.1368e-05,1.6932e-05,8.8402e-09,1.4782e-06,2.6383e-05,3.9908e-05,0.0027238,3.2239e-17,4.2563e-11,4.262e-12,2.4895e-12
0.00067988,8.0825e-05,1.6862e-05,8.9112e-09,1.4736e-06,2.6278e-05,4.0534e-05,0.0027174,3.1265e-17,4.2375e-11,4.2017e-12,2.4683e-12
0.00067456,8.0284e-05,1.6793e-05,8.9815e-09,1.469e-06,2.6171e-05,4.1157e-05,0.0027109,3.0321e-17,4.2188e-11,4.1422e-12,2.4469e-12
0.00066928,7.9746e-05,1.6723e-05,9.0511e-09,1.4644e-06,2.6062e-05,4.1778e-05,0.0027045,2.9405e-17,4.2001e-11,4.0835e-12,2.4254e-12
0.00066405,7.921e-05,1.6653e-05,9.12e-09,1.4599e-06,2.5951e-05,4.2395e-05,0.0026982,2.8518e-17,4.1816e-11,4.0256e-12,2.4038e-12
0.00065887,7.8678e-05,1.6582e-05,9.1882e-09,1.4554e-06,2.5839e-05,4.3009e-05,0.0026919,2.7657e-17,4.1631e-11,3.9685e-12,2.3821e-12
0.00065373,7.8148e-05,1.6511e-05,9.2557e-09,1.4509e-06,2.5724e-05,4.362e-05,0.0026857,2.6823e-17,4.1447e-11,3.9123e-12,2.3603e-12
0.00064863,7.7621e-05,1.6439e-05,9.3225e-09,1.4464e-06,2.5608e-05,4.4228e-05,0.0026795,2.6015e-17,4.1265e-11,3.8568e-12,2.3384e-12
0.00064358,7.7097e-05,1.6367e-05,9.3886e-09,1.4419e-06,2.5491e-05,4.4833e-05,0.0026733,2.5231e-17,4.1083e-11,3.8022e-12,2.3165e-12
0.00063858,7.6575e-05,1.6295e-05,9.454e-09,1.4374e-06,2.5372e-05,4.5435e-05,0.0026672,2.447e-17,4.0902e-11,3.7484e-12,2.2946e-12
0.00063361,7.6056e-05,1.6223e-05,9.5187e-09,1.4329e-06,2.5252e-05,4.6033e-05,0.0026612,2.3734e-17,4.0722e-11,3.6953e-12,2.2726e-12
0.00062869,7.554e-05,1.615e-05,9.5828e-09,1.4284e-06,2.5131e-05,4.6628e-05,0.0026552,2.3019e-17,4.0543e-11,3.6431e-12,2.2507e-12
0.00062381,7.5027e-05,1.6076e-05,9.6461e-09,1.424e-06,2.5009e-05,4.722e-05,0.0026492,2.2326e-17,4.0364e-11,3.5916e-12,2.2288e-12
0.00061897,7.4516e-05,1.6003e-05,9.7089e-09,1.4195e-06,2.4886e-05,4.7809e-05,0.0026433,2.1655e-17,4.0187e-11,3.5409e-12,2.207e-12
0.00061417,7.4009e-05,1.5929e-05,9.7709e-09,1.4151e-06,2.4762e-05,4.8395e-05,0.0026375,2.1004e-17,4.001e-11,3.491e-12,2.1852e-12
0.00060942,7.3504e-05,1.5855e-05,9.8323e-09,1.4107e-06,2.4636e-05,4.8977e-05,0.0026317,2.0373e-17,3.9834e-11,3.4418e-12,2.1635e-12
0.0006047,7.3002e-05,1.5781e-05,9.893e-09,1.4063e-06,2.4511e-05,4.9556e-05,0.0026259,1.9761e-17,3.9659e-11,3.3935e-12,2.1419e-12
0.00060003,7.2502e-05,1.5706e-05,9.9531e-09,1.4019e-06,2.4384e-05,5.0131e-05,0.0026202,1.9167e-17,3.9485e-11,3.3458e-12,2.1203e-12
0.00059539,7.2006e-05,1.5631e-05,1.0013e-08,1.3975e-06,2.4257e-05,5.0703e-05,0.0026145,1.8592e-17,3.9312e-11,3.2989e-12,2.0989e-12
0.0005908,7.1512e-05,1.5556e-05,1.0071e-08,1.3931e-06,2.4129e-05,5.1272e-05,0.0026089,1.8034e-17,3.914e-11,3.2527e-12,2.0775e-12
0.00058624,7.1021e-05,1.5481e-05,1.0129e-08,1.3887e-06,2.4e-05,5.1837e-05,0.0026033,1.7494e-17,3.8968e-11,3.2073e-12,2.0563e-12
0.00058173,7.0532e-05,1.5406e-05,1.0187e-08,1.3844e-06,2.3871e-05,5.2399e-05,0.0025978,1.6969e-17,3.8797e-11,3.1626e-12,2.0352e-12
