,,,,,,
0.00021762,4.0664e-05,0.0011114,1.6526e-24,2.2446e-05,-5.9313e-54,1.7549e-11
0.00021535,4.0182e-05,0.0011142,-2.1387e-26,2.2436e-05,-4.7947e-54,1.744e-11
0.0002131,3.9705e-05,0.001117,4.649e-25,2.2425e-05,-3.9715e-54,1.7333e-11
0.00021088,3.9233e-05,0.0011197,1.0154e-24,2.2413e-05,-4.925e-54,1.7227e-11
0.00020869,3.8766e-05,0.0011224,5.5906e-26,2.24e-05,-7.1911e-54,1.7122e-11
0.00020652,3.8304e-05,0.001125,1.0142e-24,2.2385e-05,-4.609e-54,1.7018e-11
0.00020438,3.7847e-05,0.0011276,2.9818e-24,2.237e-05,-5.3039e-54,1.6915e-11
0.00020227,3.7395e-05,0.0011302,4.0292e-24,2.2354e-05,-4.5316e-54,1.6813e-11
0.00020017,3.6948e-05,0.0011328,4.5637e-24,2.2336e-05,-4.8694e-54,1.6712e-11
0.00019811,3.6505e-05,0.0011353,6.3828e-24,2.2318e-05,-4.6704e-54,1.6612e-11
0.00019606,3.6067e-05,0.0011378,6.3724e-24,2.2298e-05,-1.75e-54,1.6514e-11
0.00019404,3.5634e-05,0.0011403,6.419e-24,2.2277e-05,-1.0743e-54,1.6416e-11
0.00019205,3.5205e-05,0.0011428,5.9791e-24,2.2256e-05,-1.3462e-54,1.6319e-11
0.00019007,3.4781e-05,0.0011452,-1.9158e-24,2.2233e-05,-7.6111e-55,1.6223e-11
0.00018812,3.4362e-05,0.0011476,1.6619e-24,2.2209e-05,-9.469e-55,1.6127e-11
0.00018619,3.3947e-05,0.00115,1.4048e-25,2.2185e-05,-5.3718e-55,1.6033e-11
0.00018429,3.3537e-05,0.0011523,9.4612e-25,2.2159e-05,-6.0879e-55,1.594e-11
0.00018241,3.3131e-05,0.0011546,3.0523e-24,2.2133e-05,-4.0002e-55,1.5847e-11
0.00018054,3.2729e-05,0.0011569,-8.8102e-25,2.2105e-05,-3.3366e-55,1.5756e-11
0.0001787,3.2332e-05,0.0011592,-1.1437e-24,2.2077e-05,-1.1687e-55,1.5665e-11
0.00017688,3.1939e-05,0.0011614,-4.9755e-25,2.2048e-05,-1.8365e-55,1.5575e-11
0.00017508,3.155e-05,0.0011636,6.3253e-25,2.2017e-05,-1.1996e-57,1.5485e-11
0.00017331,3.1166e-05,0.0011658,-2.1741e-25,2.1986e-05,7.3642e-56,1.5397e-11
0.00017155,3.0786e-05,0.001168,-3.2748e-25,2.1954e-05,-6.2475e-56,1.5309e-11
0.00016981,3.0409e-05,0.0011701,-1.1564e-25,2.1922e-05,3.9558e-56,1.5222e-11
0.00016809,3.0037e-05,0.0011722,-3.0166e-25,2.1888e-05,-2.5031e-56,1.5136e-11
0.00016639,2.967e-05,0.0011743,-7.1173e-25,2.1854e-05,-3.1177e-56,1.505e-11
0.00016471,2.9306e-05,0.0011764,5.6691e-25,2.1819e-05,5.9837e-57,1.4966e-11
0.00016305,2.8946e-05,0.0011784,8.4925e-25,2.1783e-05,2.9567e-58,1.4882e-11
0.00016141,2.859e-05,0.0011805,1.9634e-25,2.1746e-05,4.4588e-60,1.4798e-11
0.00015979,2.8238e-05,0.0011825,6.2505e-25,2.1708e-05,2.8097e-62,1.4716e-11
0.00015819,2.789e-05,0.0011845,1.4206e-24,2.167e-05,9.7984e-65,1.4634e-11
0.0001566,2.7546e-05,0.0011864,2.3564e-25,2.1631e-05,-5.9781e-65,1.4553e-11
0.00015503,2.7205e-05,0.0011883,-1.1055e-25,2.1591e-05,-3.8389e-65,1.4472e-11
0.00015348,2.6868e-05,0.0011903,1.7988e-25,2.1551e-05,-2.2012e-65,1.4392e-11
0.00015195,2.6535e-05,0.0011922,-1.3195e-26,2.1509e-05,-1.2688e-65,1.4313e-11
0.00015043,2.6206e-05,0.001194,-3.7221e-26,2.1467e-05,-7.3681e-66,1.4234e-11
0.00014893,2.5881e-05,0.0011959,1.1806e-24,2.1425e-05,-4.3101e-66,1.4156e-11
0.00014745,2.5559e-05,0.0011977,2.7679e-24,2.1382e-05,-2.5394e-66,1.4079e-11
0.00014599,2.524e-05,0.0011995,9.2898e-25,2.1338e-05,-1.5067e-66,1.4002e-11
0.00014454,2.4926e-05,0.0012013,2.3227e-24,2.1293e-05,-9.002e-67,1.3926e-11
0.00014311,2.4614e-05,0.0012031,6.8893e-25,2.1248e-05,-5.4149e-67,1.3851e-11
