,,,,,,
0.00013553,4.4355e-05,0.0011838,2.0353e-05,0,-2.7894e-19,2.5397e-18
0.00013378,4.3788e-05,0.0011862,2.0353e-05,0,-2.0283e-19,2.4678e-18
0.00013205,4.3227e-05,0.0011885,2.0353e-05,0,-8.1314e-20,2.398e-18
0.00013035,4.2674e-05,0.0011908,2.0353e-05,0,-2.1926e-20,2.3304e-18
0.00012868,4.2128e-05,0.001193,2.0353e-05,0,-4.7203e-21,2.2648e-18
0.00012703,4.1588e-05,0.0011953,2.0353e-05,0,-1.7444e-21,2.2012e-18
0.0001254,4.1056e-05,0.0011974,2.0353e-05,0,-7.4488e-22,2.1396e-18
0.00012379,4.053e-05,0.0011996,2.0353e-05,0,-2.7274e-22,2.0798e-18
0.00012221,4.0011e-05,0.0012017,2.0353e-05,0,-7.7915e-23,2.0219e-18
0.00012065,3.9498e-05,0.0012038,2.0353e-05,0,-1.9782e-23,1.9657e-18
0.00011911,3.8991e-05,0.0012059,2.0353e-05,0,-4.8316e-24,1.9113e-18
0.00011759,3.8491e-05,0.001208,2.0353e-05,0,-1.2569e-24,1.8585e-18
0.0001161,3.7998e-05,0.00121,2.0353e-05,0,-3.5324e-25,1.8073e-18
0.00011462,3.751e-05,0.001212,2.0353e-05,0,-9.2796e-26,1.7577e-18
0.00011316,3.7029e-05,0.0012139,2.0353e-05,0,-2.2174e-26,1.7096e-18
0.00011173,3.6554e-05,0.0012159,2.0353e-05,0,-5.2086e-27,1.6629e-18
0.00011031,3.6085e-05,0.0012178,2.0353e-05,0,-1.1302e-27,1.6177e-18
0.00010892,3.5622e-05,0.0012196,2.0353e-05,0,-2.6463e-28,1.5739e-18
0.00010754,3.5164e-05,0.0012215,2.0353e-05,0,-7.0045e-29,1.5314e-18
0.00010619,3.4713e-05,0.0012233,2.0353e-05,0,-2.0344e-29,1.4902e-18
0.00010485,3.4267e-05,0.0012251,2.0353e-05,0,-7.3365e-30,1.4502e-18
0.00010353,3.3827e-05,0.0012269,2.0353e-05,0,-3.0474e-30,1.4115e-18
0.00010223,3.3393e-05,0.0012287,2.0353e-05,0,-1.3942e-30,1.374e-18
0.00010094,3.2964e-05,0.0012304,2.0353e-05,0,-6.7375e-31,1.3376e-18
9.9679e-05,3.254e-05,0.0012321,2.0353e-05,0,-3.3444e-31,1.3023e-18
9.8431e-05,3.2122e-05,0.0012338,2.0353e-05,0,-1.687e-31,1.2681e-18
9.7201e-05,3.1709e-05,0.0012355,2.0353e-05,0,-8.5976e-32,1.2349e-18
9.5987e-05,3.1302e-05,0.0012371,2.0353e-05,0,-4.4181e-32,1.2027e-18
9.479e-05,3.09e-05,0.0012387,2.0353e-05,0,-2.2882e-32,1.1716e-18
9.3609e-05,3.0503e-05,0.0012403,2.0353e-05,0,-1.1942e-32,1.1414e-18
9.2445e-05,3.0111e-05,0.0012419,2.0353e-05,0,-6.2764e-33,1.1121e-18
