,,,,,,,,,
0.0013995,2.2822e-11,8.4993e-09,2.2337e-13,2.4561e-12,6.0904e-11,7.7516e-16,9.8505e-20,8.8087e-22,3.2557e-20
0.0013995,2.2826e-11,8.5643e-09,2.2395e-13,2.4561e-12,6.0909e-11,7.7361e-16,9.8504e-20,8.8338e-22,3.265e-20
0.0013995,2.283e-11,8.6293e-09,2.2452e-13,2.4561e-12,6.0914e-11,7.7206e-16,9.8504e-20,8.8585e-22,3.2742e-20
0.0013995,2.2834e-11,8.6944e-09,2.2509e-13,2.4561e-12,6.0919e-11,7.7052e-16,9.8504e-20,8.8828e-22,3.2832e-20
0.0013995,2.2838e-11,8.7595e-09,2.2565e-13,2.4561e-12,6.0923e-11,7.6898e-16,9.8503e-20,8.9068e-22,3.292e-20
0.0013995,2.2842e-11,8.8246e-09,2.262e-13,2.4561e-12,6.0928e-11,7.6744e-16,9.8502e-20,8.9303e-22,3.3008e-20
0.0013995,2.2846e-11,8.8898e-09,2.2675e-13,2.4561e-12,6.0932e-11,7.659e-16,9.8501e-20,8.9536e-22,3.3094e-20
0.0013995,2.2849e-11,8.9549e-09,2.273e-13,2.4561e-12,6.0936e-11,7.6437e-16,9.85e-20,8.9765e-22,3.3178e-20
0.0013995,2.2853e-11,9.0201e-09,2.2783e-13,2.4561e-12,6.094e-11,7.6283e-16,9.8498e-20,8.999e-22,3.3262e-20
0.0013995,2.2857e-11,9.0853e-09,2.2836e-13,2.456e-12,6.0944e-11,7.6131e-16,9.8496e-20,9.0212e-22,3.3344e-20
0.0013995,2.286e-11,9.1506e-09,2.2889e-13,2.456e-12,6.0948e-11,7.5978e-16,9.8494e-20,9.0431e-22,3.3425e-20
0.0013995,2.2864e-11,9.2158e-09,2.2941e-13,2.456e-12,6.0952e-11,7.5825e-16,9.8492e-20,9.0646e-22,3.3504e-20
0.0013995,2.2867e-11,9.2811e-09,2.2992e-13,2.4559e-12,6.0955e-11,7.5673e-16,9.849e-20,9.0858e-22,3.3583e-20
0.0013995,2.2871e-11,9.3464e-09,2.3043e-13,2.4559e-12,6.0959e-11,7.5521e-16,9.8487e-20,9.1066e-22,3.366e-20
0.0013995,2.2874e-11,9.4118e-09,2.3093e-13,2.4558e-12,6.0962e-11,7.537e-16,9.8484e-20,9.1272e-22,3.3736e-20
