,,,,,,,
0.00078798,0.00055404,0,2.0009e-05,0,5.4987e-05,8.3925e-06,9.7901e-17
0.00078357,0.00055833,0,2.0007e-05,0,5.511e-05,8.6088e-06,9.7696e-17
0.00077918,0.00056262,0,2.0005e-05,0,5.5228e-05,8.8256e-06,9.75e-17
0.00077479,0.00056689,0,2.0003e-05,0,5.534e-05,9.0429e-06,9.731e-17
0.00077042,0.00057116,0,2.0002e-05,0,5.5447e-05,9.2605e-06,9.7128e-17
0.00076606,0.00057543,0,2e-05,0,5.5549e-05,9.4783e-06,9.6953e-17
0.00076172,0.00057968,0,1.9999e-05,0,5.5647e-05,9.6962e-06,9.6784e-17
0.00075738,0.00058393,0,1.9998e-05,0,5.5739e-05,9.9141e-06,9.6621e-17
0.00075307,0.00058816,0,1.9997e-05,0,5.5826e-05,1.0132e-05,9.6464e-17
0.00074876,0.00059239,0,1.9996e-05,0,5.5909e-05,1.0349e-05,9.6313e-17
0.00074447,0.00059661,0,1.9995e-05,0,5.5987e-05,1.0566e-05,9.6168e-17
0.00074019,0.00060082,0,1.9994e-05,0,5.606e-05,1.0783e-05,9.6028e-17
0.00073593,0.00060502,0,1.9993e-05,0,5.6129e-05,1.0999e-05,9.5893e-17
0.00073168,0.00060921,0,1.9993e-05,0,5.6193e-05,1.1214e-05,9.5763e-17
0.00072744,0.0006134,0,1.9992e-05,0,5.6253e-05,1.1429e-05,9.5637e-17
0.00072322,0.00061757,0,1.9991e-05,0,5.6308e-05,1.1643e-05,9.5516e-17
0.00071901,0.00062173,0,1.9991e-05,0,5.636e-05,1.1856e-05,9.54e-17
0.00071482,0.00062588,0,1.999e-05,0,5.6407e-05,1.2067e-05,9.5287e-17
0.00071064,0.00063002,0,1.999e-05,0,5.645e-05,1.2278e-05,9.5179e-17
0.00070647,0.00063416,0,1.9989e-05,0,5.6488e-05,1.2488e-05,9.5074e-17
0.00070232,0.00063828,0,1.9989e-05,0,5.6523e-05,1.2696e-05,9.4973e-17
0.00069819,0.00064239,0,1.9989e-05,0,5.6554e-05,1.2903e-05,9.4876e-17
0.00069407,0.00064649,0,1.9988e-05,0,5.6581e-05,1.3109e-05,9.4782e-17
0.00068996,0.00065057,0,1.9988e-05,0,5.6605e-05,1.3314e-05,9.4691e-17
0.00068587,0.00065465,0,1.9988e-05,0,5.6624e-05,1.3517e-05,9.4604e-17
0.0006818,0.00065872,0,1.9987e-05,0,5.664e-05,1.3718e-05,9.4519e-17
0.00067774,0.00066277,0,1.9987e-05,0,5.6652e-05,1.3918e-05,9.4437e-17
0.00067369,0.00066681,0,1.9987e-05,0,5.6661e-05,1.4116e-05,9.4359e-17
0.00066966,0.00067084,0,1.9987e-05,0,5.6666e-05,1.4313e-05,9.4282e-17
0.00066565,0.00067486,0,1.9987e-05,0,5.6667e-05,1.4508e-05,9.4209e-17
0.00066165,0.00067887,0,1.9986e-05,0,5.6666e-05,1.4702e-05,9.4138e-17
0.00065767,0.00068286,0,1.9986e-05,0,5.666e-05,1.4894e-05,9.4069e-17
0.0006537,0.00068684,0,1.9986e-05,0,5.6652e-05,1.5084e-05,9.4003e-17
0.00064975,0.00069081,0,1.9986e-05,0,5.664e-05,1.5272e-05,9.3938e-17
0.00064581,0.00069477,0,1.9986e-05,0,5.6625e-05,1.5459e-05,9.3876e-17
0.00064189,0.00069871,0,1.9986e-05,0,5.6607e-05,1.5644e-05,9.3816e-17
0.00063799,0.00070264,0,1.9986e-05,0,5.6586e-05,1.5827e-05,9.3759e-17
0.0006341,0.00070656,0,1.9986e-05,0,5.6562e-05,1.6009e-05,9.3703e-17
0.00063023,0.00071046,0,1.9986e-05,0,5.6535e-05,1.6189e-05,9.3648e-17
