,,,,,,,,,
0.00084567,2.9784e-05,1.6843e-05,6.8732e-09,8.5462e-07,1.4403e-06,1.4099e-18,1.2048e-13,9.3965e-17,2.5677e-18
0.00084002,2.965e-05,1.6771e-05,6.9428e-09,8.5033e-07,1.4569e-06,1.3672e-18,1.2024e-13,9.3957e-17,2.5674e-18
0.00083442,2.9517e-05,1.6698e-05,7.0117e-09,8.4605e-07,1.4732e-06,1.3258e-18,1.2e-13,9.3925e-17,2.5666e-18
0.00082885,2.9384e-05,1.6625e-05,7.08e-09,8.4179e-07,1.4892e-06,1.2856e-18,1.1975e-13,9.3868e-17,2.565e-18
0.00082331,2.9251e-05,1.6551e-05,7.1477e-09,8.3754e-07,1.5049e-06,1.2467e-18,1.1951e-13,9.3788e-17,2.5628e-18
0.00081781,2.9119e-05,1.6477e-05,7.2148e-09,8.3331e-07,1.5202e-06,1.209e-18,1.1927e-13,9.3684e-17,2.5599e-18
0.00081235,2.8988e-05,1.6403e-05,7.2812e-09,8.2909e-07,1.5353e-06,1.1725e-18,1.1904e-13,9.3557e-17,2.5565e-18
0.00080692,2.8856e-05,1.6328e-05,7.3471e-09,8.2488e-07,1.55e-06,1.137e-18,1.188e-13,9.3407e-17,2.5524e-18
0.00080153,2.8725e-05,1.6253e-05,7.4123e-09,8.207e-07,1.5643e-06,1.1027e-18,1.1856e-13,9.3235e-17,2.5476e-18
0.00079618,2.8595e-05,1.6178e-05,7.4769e-09,8.1653e-07,1.5784e-06,1.0694e-18,1.1832e-13,9.3041e-17,2.5423e-18
0.00079086,2.8465e-05,1.6102e-05,7.5409e-09,8.1237e-07,1.5921e-06,1.0371e-18,1.1809e-13,9.2826e-17,2.5364e-18
0.00078557,2.8335e-05,1.6026e-05,7.6043e-09,8.0824e-07,1.6055e-06,1.0058e-18,1.1785e-13,9.259e-17,2.53e-18
0.00078032,2.8205e-05,1.595e-05,7.6671e-09,8.0412e-07,1.6185e-06,9.7548e-19,1.1762e-13,9.2334e-17,2.523e-18
0.0007751,2.8076e-05,1.5873e-05,7.7293e-09,8.0002e-07,1.6312e-06,9.4608e-19,1.1738e-13,9.2058e-17,2.5154e-18
0.00076992,2.7947e-05,1.5796e-05,7.7909e-09,7.9594e-07,1.6436e-06,9.1757e-19,1.1715e-13,9.1763e-17,2.5074e-18
0.00076477,2.7819e-05,1.5719e-05,7.8518e-09,7.9187e-07,1.6556e-06,8.8994e-19,1.1691e-13,9.1449e-17,2.4988e-18
0.00075966,2.7691e-05,1.5642e-05,7.9122e-09,7.8783e-07,1.6673e-06,8.6315e-19,1.1668e-13,9.1118e-17,2.4897e-18
0.00075458,2.7563e-05,1.5565e-05,7.972e-09,7.838e-07,1.6787e-06,8.3719e-19,1.1644e-13,9.0769e-17,2.4802e-18
0.00074953,2.7435e-05,1.5487e-05,8.0312e-09,7.798e-07,1.6897e-06,8.1201e-19,1.1621e-13,9.0403e-17,2.4702e-18
0.00074452,2.7308e-05,1.5409e-05,8.0899e-09,7.7581e-07,1.7004e-06,7.876e-19,1.1597e-13,9.0021e-17,2.4597e-18
0.00073954,2.7181e-05,1.5331e-05,8.1479e-09,7.7185e-07,1.7108e-06,7.6394e-19,1.1574e-13,8.9623e-17,2.4489e-18
0.00073459,2.7054e-05,1.5253e-05,8.2054e-09,7.679e-07,1.7208e-06,7.41e-19,1.155e-13,8.921e-17,2.4376e-18
0.00072967,2.6928e-05,1.5175e-05,8.2622e-09,7.6398e-07,1.7305e-06,7.1877e-19,1.1526e-13,8.8782e-17,2.4259e-18
0.00072479,2.6802e-05,1.5097e-05,8.3185e-09,7.6007e-07,1.7398e-06,6.9721e-19,1.1503e-13,8.8341e-17,2.4138e-18
0.00071994,2.6676e-05,1.5018e-05,8.3743e-09,7.5619e-07,1.7488e-06,6.763e-19,1.1479e-13,8.7886e-17,2.4014e-18
0.00071512,2.655e-05,1.4939e-05,8.4294e-09,7.5233e-07,1.7575e-06,6.5604e-19,1.1455e-13,8.7419e-17,2.3886e-18
0.00071034,2.6425e-05,1.4861e-05,8.484e-09,7.4849e-07,1.7658e-06,6.3639e-19,1.1432e-13,8.6939e-17,2.3755e-18
0.00070558,2.63e-05,1.4782e-05,8.538e-09,7.4467e-07,1.7738e-06,6.1735e-19,1.1408e-13,8.6448e-17,2.3621e-18
0.00070086,2.6175e-05,1.4703e-05,8.5915e-09,7.4087e-07,1.7814e-06,5.9888e-19,1.1384e-13,8.5947e-17,2.3484e-18
0.00069617,2.6051e-05,1.4624e-05,8.6444e-09,7.371e-07,1.7888e-06,5.8098e-19,1.136e-13,8.5435e-17,2.3344e-18
0.00069151,2.5926e-05,1.4545e-05,8.6967e-09,7.3335e-07,1.7958e-06,5.6362e-19,1.1336e-13,8.4913e-17,2.3201e-18
0.00068688,2.5803e-05,1.4466e-05,8.7485e-09,7.2962e-07,1.8024e-06,5.468e-19,1.1311e-13,8.4382e-17,2.3056e-18
