,,,,,,,
0.00068651,2.9104e-05,0.00053732,1.2642e-05,1.1755e-08,1.1385e-05,2.0515e-06,3.9516e-17
0.00068417,2.8832e-05,0.00053921,1.2566e-05,1.179e-08,1.135e-05,2.0428e-06,3.8355e-17
0.00068186,2.856e-05,0.00054109,1.249e-05,1.1825e-08,1.1315e-05,2.0338e-06,3.723e-17
0.00067957,2.8289e-05,0.00054295,1.2415e-05,1.1859e-08,1.128e-05,2.0247e-06,3.6139e-17
0.0006773,2.8019e-05,0.00054478,1.2339e-05,1.1893e-08,1.1245e-05,2.0155e-06,3.5081e-17
0.00067506,2.7749e-05,0.0005466,1.2264e-05,1.1927e-08,1.121e-05,2.0061e-06,3.4055e-17
0.00067283,2.748e-05,0.00054839,1.2189e-05,1.196e-08,1.1175e-05,1.9965e-06,3.3061e-17
0.00067063,2.7211e-05,0.00055017,1.2114e-05,1.1992e-08,1.114e-05,1.9868e-06,3.2097e-17
0.00066845,2.6942e-05,0.00055193,1.2039e-05,1.2025e-08,1.1105e-05,1.977e-06,3.1162e-17
0.00066629,2.6674e-05,0.00055367,1.1964e-05,1.2056e-08,1.107e-05,1.967e-06,3.0256e-17
0.00066415,2.6407e-05,0.00055538,1.189e-05,1.2087e-08,1.1035e-05,1.957e-06,2.9378e-17
0.00066204,2.614e-05,0.00055708,1.1816e-05,1.2118e-08,1.1e-05,1.9468e-06,2.8526e-17
0.00065994,2.5873e-05,0.00055876,1.1742e-05,1.2148e-08,1.0965e-05,1.9365e-06,2.77e-17
0.00065787,2.5608e-05,0.00056042,1.1668e-05,1.2178e-08,1.093e-05,1.9261e-06,2.69e-17
0.00065582,2.5342e-05,0.00056206,1.1594e-05,1.2208e-08,1.0895e-05,1.9156e-06,2.6124e-17
0.00065379,2.5077e-05,0.00056368,1.1521e-05,1.2236e-08,1.086e-05,1.9051e-06,2.5371e-17
0.00065178,2.4813e-05,0.00056528,1.1448e-05,1.2265e-08,1.0825e-05,1.8944e-06,2.4641e-17
0.0006498,2.4549e-05,0.00056686,1.1375e-05,1.2293e-08,1.079e-05,1.8837e-06,2.3934e-17
0.00064783,2.4286e-05,0.00056842,1.1303e-05,1.2321e-08,1.0755e-05,1.8729e-06,2.3248e-17
0.00064588,2.4024e-05,0.00056996,1.123e-05,1.2348e-08,1.0719e-05,1.8621e-06,2.2583e-17
0.00064396,2.3762e-05,0.00057148,1.1158e-05,1.2375e-08,1.0684e-05,1.8512e-06,2.1939e-17
0.00064206,2.35e-05,0.00057299,1.1086e-05,1.2401e-08,1.0649e-05,1.8403e-06,2.1314e-17
