,,,,,,,
0.00037295,6.3068e-05,0.00032619,1.0944e-05,0,1.6266e-06,1.8371e-05,1.0489e-18
0.00037023,6.2681e-05,0.00032922,1.0944e-05,0,1.6217e-06,1.834e-05,1.0175e-18
0.00036752,6.2295e-05,0.00033223,1.0944e-05,0,1.6168e-06,1.8308e-05,9.871e-19
0.00036484,6.1912e-05,0.00033522,1.0945e-05,0,1.6119e-06,1.8273e-05,9.576e-19
0.00036218,6.1529e-05,0.00033819,1.0945e-05,0,1.607e-06,1.8237e-05,9.2899e-19
0.00035953,6.1148e-05,0.00034113,1.0945e-05,0,1.6021e-06,1.8199e-05,9.0126e-19
0.00035691,6.0769e-05,0.00034406,1.0945e-05,0,1.5972e-06,1.816e-05,8.7438e-19
0.00035431,6.0391e-05,0.00034696,1.0946e-05,0,1.5924e-06,1.8119e-05,8.4832e-19
0.00035173,6.0015e-05,0.00034984,1.0946e-05,0,1.5875e-06,1.8076e-05,8.2305e-19
0.00034917,5.964e-05,0.0003527,1.0946e-05,0,1.5827e-06,1.8032e-05,7.9855e-19
0.00034663,5.9267e-05,0.00035554,1.0946e-05,0,1.5779e-06,1.7986e-05,7.7481e-19
0.00034411,5.8895e-05,0.00035836,1.0947e-05,0,1.5731e-06,1.7939e-05,7.5178e-19
0.00034161,5.8525e-05,0.00036116,1.0947e-05,0,1.5683e-06,1.789e-05,7.2946e-19
0.00033913,5.8156e-05,0.00036393,1.0947e-05,0,1.5636e-06,1.7841e-05,7.0782e-19
0.00033667,5.7789e-05,0.00036669,1.0948e-05,0,1.5588e-06,1.779e-05,6.8684e-19
0.00033422,5.7423e-05,0.00036943,1.0948e-05,0,1.5541e-06,1.7738e-05,6.665e-19
0.0003318,5.7059e-05,0.00037214,1.0948e-05,0,1.5494e-06,1.7685e-05,6.4678e-19
0.0003294,5.6697e-05,0.00037484,1.0949e-05,0,1.5446e-06,1.763e-05,6.2766e-19
0.00032701,5.6336e-05,0.00037751,1.0949e-05,0,1.5399e-06,1.7575e-05,6.0913e-19
0.00032464,5.5977e-05,0.00038017,1.0949e-05,0,1.5352e-06,1.7519e-05,5.9116e-19
0.0003223,5.5619e-05,0.00038281,1.095e-05,0,1.5306e-06,1.7461e-05,5.7373e-19
0.00031997,5.5263e-05,0.00038542,1.095e-05,0,1.5259e-06,1.7403e-05,5.5684e-19
0.00031766,5.4908e-05,0.00038802,1.095e-05,0,1.5212e-06,1.7344e-05,5.4047e-19
0.00031536,5.4556e-05,0.0003906,1.0951e-05,0,1.5166e-06,1.7284e-05,5.2459e-19
0.00031309,5.4204e-05,0.00039315,1.0951e-05,0,1.512e-06,1.7224e-05,5.092e-19
0.00031083,5.3855e-05,0.00039569,1.0951e-05,0,1.5074e-06,1.7162e-05,4.9428e-19
0.00030859,5.3507e-05,0.00039821,1.0952e-05,0,1.5027e-06,1.71e-05,4.7981e-19
0.00030637,5.3161e-05,0.00040071,1.0952e-05,0,1.4982e-06,1.7038e-05,4.6578e-19
0.00030417,5.2816e-05,0.00040319,1.0953e-05,0,1.4936e-06,1.6974e-05,4.5218e-19
0.00030198,5.2473e-05,0.00040566,1.0953e-05,0,1.489e-06,1.691e-05,4.39e-19
