,,,,,,,
0.00028194,4.6392e-05,0.0011664,1.8377e-05,0,5.6557e-08,1.7675e-05,4.4568e-20
0.0002796,4.6055e-05,0.0011692,1.8377e-05,0,5.6092e-08,1.7577e-05,4.3392e-20
0.00027728,4.572e-05,0.0011719,1.8378e-05,0,5.5632e-08,1.748e-05,4.2252e-20
0.00027498,4.5387e-05,0.0011746,1.8379e-05,0,5.5175e-08,1.7383e-05,4.1147e-20
0.0002727,4.5057e-05,0.0011773,1.838e-05,0,5.4722e-08,1.7286e-05,4.0075e-20
0.00027044,4.4729e-05,0.00118,1.8381e-05,0,5.4273e-08,1.719e-05,3.9036e-20
0.0002682,4.4404e-05,0.0011826,1.8382e-05,0,5.3828e-08,1.7095e-05,3.8028e-20
0.00026598,4.408e-05,0.0011853,1.8382e-05,0,5.3386e-08,1.6999e-05,3.7052e-20
0.00026378,4.3759e-05,0.0011879,1.8383e-05,0,5.2948e-08,1.6905e-05,3.6105e-20
0.00026159,4.344e-05,0.0011905,1.8384e-05,0,5.2514e-08,1.681e-05,3.5187e-20
0.00025943,4.3123e-05,0.001193,1.8385e-05,0,5.2084e-08,1.6716e-05,3.4297e-20
0.00025728,4.2808e-05,0.0011956,1.8386e-05,0,5.1657e-08,1.6623e-05,3.3434e-20
0.00025516,4.2496e-05,0.0011981,1.8387e-05,0,5.1233e-08,1.653e-05,3.2598e-20
0.00025305,4.2185e-05,0.0012006,1.8387e-05,0,5.0813e-08,1.6438e-05,3.1787e-20
0.00025096,4.1877e-05,0.0012031,1.8388e-05,0,5.0397e-08,1.6346e-05,3.1e-20
0.00024889,4.1571e-05,0.0012055,1.8389e-05,0,4.9984e-08,1.6254e-05,3.0238e-20
0.00024683,4.1267e-05,0.001208,1.839e-05,0,4.9575e-08,1.6163e-05,2.9499e-20
0.0002448,4.0965e-05,0.0012104,1.8391e-05,0,4.9169e-08,1.6072e-05,2.8783e-20
