,,,,,,,
0.00048424,7.3257e-05,0.00093091,5.8824e-06,3.746e-08,9.5902e-08,2.4746e-05,2.8584e-19
0.00048011,7.275e-05,0.00093564,5.7769e-06,3.7558e-08,9.5118e-08,2.4628e-05,2.7731e-19
0.00047602,7.2246e-05,0.00094034,5.6729e-06,3.7653e-08,9.4341e-08,2.4511e-05,2.6904e-19
0.00047197,7.1745e-05,0.000945,5.5704e-06,3.7748e-08,9.3569e-08,2.4393e-05,2.6102e-19
0.00046795,7.1247e-05,0.00094962,5.4693e-06,3.7841e-08,9.2803e-08,2.4275e-05,2.5325e-19
0.00046397,7.0752e-05,0.0009542,5.3696e-06,3.7932e-08,9.2044e-08,2.4157e-05,2.4571e-19
0.00046003,7.026e-05,0.00095875,5.2714e-06,3.8022e-08,9.129e-08,2.4039e-05,2.384e-19
0.00045612,6.977e-05,0.00096325,5.1746e-06,3.8111e-08,9.0543e-08,2.3921e-05,2.3131e-19
0.00045224,6.9284e-05,0.00096772,5.0793e-06,3.8198e-08,8.9801e-08,2.3804e-05,2.2445e-19
0.0004484,6.88e-05,0.00097215,4.9853e-06,3.8285e-08,8.9065e-08,2.3686e-05,2.1779e-19
0.00044459,6.8319e-05,0.00097654,4.8927e-06,3.837e-08,8.8335e-08,2.3569e-05,2.1133e-19
0.00044082,6.7842e-05,0.0009809,4.8015e-06,3.8454e-08,8.7611e-08,2.3451e-05,2.0507e-19
0.00043708,6.7367e-05,0.00098522,4.7118e-06,3.8537e-08,8.6893e-08,2.3334e-05,1.99e-19
0.00043337,6.6894e-05,0.00098951,4.6233e-06,3.8619e-08,8.618e-08,2.3217e-05,1.9312e-19
0.00042969,6.6425e-05,0.00099375,4.5363e-06,3.87e-08,8.5473e-08,2.31e-05,1.8741e-19
0.00042605,6.5959e-05,0.00099797,4.4506e-06,3.8781e-08,8.4772e-08,2.2984e-05,1.8188e-19
0.00042244,6.5495e-05,0.0010021,4.3662e-06,3.886e-08,8.4076e-08,2.2867e-05,1.7652e-19
0.00041886,6.5035e-05,0.0010063,4.2832e-06,3.8939e-08,8.3386e-08,2.2751e-05,1.7132e-19
0.00041532,6.4577e-05,0.0010104,4.2015e-06,3.9017e-08,8.2702e-08,2.2635e-05,1.6628e-19
0.0004118,6.4122e-05,0.0010145,4.1211e-06,3.9094e-08,8.2022e-08,2.2519e-05,1.6139e-19
0.00040832,6.3669e-05,0.0010185,4.0419e-06,3.9171e-08,8.1349e-08,2.2403e-05,1.5666e-19
0.00040487,6.322e-05,0.0010225,3.9641e-06,3.9247e-08,8.0681e-08,2.2288e-05,1.5206e-19
0.00040145,6.2773e-05,0.0010265,3.8875e-06,3.9322e-08,8.0018e-08,2.2173e-05,1.4761e-19
0.00039805,6.2329e-05,0.0010304,3.8122e-06,3.9397e-08,7.9361e-08,2.2058e-05,1.4329e-19
0.00039469,6.1888e-05,0.0010343,3.7381e-06,3.9471e-08,7.8708e-08,2.1944e-05,1.3911e-19
