1520.7,0.0047208,0.0045737,0.0003831,0.00050435,1.1228e-06,1.7851e-06
1530.7,0.0047177,0.0045689,0.0003859,0.00050793,1.128e-06,1.7972e-06
1540.7,0.0047146,0.004564,0.00038871,0.00051151,1.1332e-06,1.8096e-06
1550.7,0.0047115,0.0045591,0.00039151,0.00051509,1.1385e-06,1.822e-06
1560.7,0.0047083,0.0045542,0.00039431,0.00051867,1.1438e-06,1.8347e-06
1570.7,0.0047052,0.0045492,0.00039712,0.00052225,1.1491e-06,1.8475e-06
1580.7,0.0047021,0.0045443,0.00039992,0.00052582,1.1545e-06,1.8606e-06
1590.7,0.0046989,0.0045392,0.00040273,0.0005294,1.1599e-06,1.8738e-06
1600.7,0.0046957,0.0045342,0.00040553,0.00053297,1.1654e-06,1.8871e-06
1610.7,0.0046925,0.0045291,0.00040833,0.00053654,1.1709e-06,1.9007e-06
1620.7,0.0046893,0.004524,0.00041114,0.00054011,1.1765e-06,1.9145e-06
1630.7,0.0046861,0.0045188,0.00041394,0.00054367,1.1822e-06,1.9284e-06
1640.7,0.0046829,0.0045136,0.00041675,0.00054724,1.1878e-06,1.9426e-06
1650.7,0.0046796,0.0045084,0.00041955,0.0005508,1.1936e-06,1.957e-06
1660.7,0.0046763,0.0045031,0.00042236,0.00055436,1.1994e-06,1.9716e-06
1670.7,0.0046731,0.0044978,0.00042516,0.00055792,1.2052e-06,1.9864e-06
1680.7,0.0046698,0.0044925,0.00042797,0.00056148,1.2111e-06,2.0014e-06
1690.7,0.0046665,0.0044871,0.00043077,0.00056504,1.217e-06,2.0166e-06
1700.7,0.0046631,0.0044817,0.00043358,0.00056859,1.223e-06,2.0321e-06
1710.7,0.0046598,0.0044762,0.00043638,0.00057214,1.2291e-06,2.0478e-06
1720.7,0.0046564,0.0044708,0.00043919,0.00057569,1.2352e-06,2.0638e-06
1730.7,0.0046531,0.0044652,0.00044199,0.00057924,1.2414e-06,2.08e-06
1740.7,0.0046497,0.0044597,0.0004448,0.00058279,1.2476e-06,2.0964e-06
1750.7,0.0046463,0.0044541,0.0004476,0.00058633,1.2539e-06,2.1131e-06
1760.7,0.0046429,0.0044484,0.00045041,0.00058987,1.2602e-06,2.1301e-06
1770.7,0.0046394,0.0044427,0.00045321,0.00059341,1.2666e-06,2.1474e-06
1780.7,0.004636,0.004437,0.00045601,0.00059695,1.2731e-06,2.1649e-06
1790.7,0.0046325,0.0044312,0.00045882,0.00060048,1.2796e-06,2.1827e-06
1800.7,0.004629,0.0044254,0.00046162,0.00060402,1.2862e-06,2.2008e-06
